Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas	0.0	0.0	0.0	0.0	1.11730595189E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.96081435881E-06	0.0	0.0	0.0	8.14863102999E-06	3.74770453097E-05	0.0	0.000175102599179	0.0	0.0	2.03761436111E-05	1.89868610921E-05	0.00011452917058	0.0	0.0	0.0	0.0	0.0	2.2053634439E-05	0.0	3.74419649543E-05	2.31213872832E-05	3.87292919317E-05	8.31690744114E-06	8.99749869536E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85590483627E-05	0.000276969948761	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|unclassified	6.58296891898E-05	0.0	9.41256200525E-06	2.69017279877E-05	0.0224243304544	7.01225391371E-05	0.0172962887504	0.0	1.18690135663E-05	0.0	0.000234027615259	0.000941611451377	0.0	0.00224225677096	0.0233781763827	0.000157904432728	0.0641205063832	0.0	0.0	0.0	4.70831960073E-05	0.0	2.57413509061E-05	0.0	0.0	8.14863102999E-06	9.36926132744E-06	1.87661271405E-05	2.18878248974E-05	4.36609725482E-05	0.000167892632661	0.000132444933472	0.0557264373054	0.000423757931145	0.000217545004623	0.0	3.60418806653E-05	0.00588004704038	2.17119904467E-05	0.0300591037403	0.000308948265209	0.0	8.09248554913E-05	0.0	0.000241190315793	0.000125964981735	7.33222302528E-05	0.000127798039775	0.0153756325418	5.66829157692E-05	0.0	0.076359850489	9.52081726695E-06	9.63976209067E-06	0.0543207312007	0.0182978675162	0.0022147716705	0.0	1.09196531918E-05	0.0	0.0
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Alloprevotella	0.0	0.0	0.0	0.0	5.58652975944E-05	0.0	0.0	0.0	0.0	2.65484376244E-05	0.0	0.0	0.0	0.0	2.98953662182E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8517314418E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4471526282E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella	0.00248271970659	5.80990006972E-05	0.0	0.0	0.000636864392577	3.50612695686E-05	0.0	0.0	0.0	0.0	4.25504755016E-05	0.0	0.0	0.0	0.000149476831091	2.63174054547E-05	4.27327600021E-05	0.0	0.0	0.0	0.00240124299637	0.0016756722851	0.0	1.78724621104E-05	0.00103443180139	0.00397653194263	0.0	1.87661271405E-05	3.28317373461E-05	0.0	0.0	3.05642154166E-05	0.00732892838156	0.0324690198594	5.43862511557E-05	0.0	7.20837613307E-05	9.11635200058E-06	0.0164142647777	0.00566778405081	3.74482745707E-05	0.0	0.0	0.0	4.15845372057E-05	8.99749869536E-06	0.0	0.0	0.00350330868042	0.0	0.00430109693081	0.00331108873376	0.0	0.0	0.00777823939436	0.000158717562098	0.0606920855563	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella	0.135054309494	0.0764350453172	0.000367089918205	0.0357344620103	0.254812795388	0.528057780972	0.408634204403	0.00107818864308	0.0010207351667	0.000384952345554	0.00261685424335	0.0065740028853	5.15410782394E-05	9.303970004E-05	0.53485799701	0.0106146868667	0.40515998077	0.000324977793184	0.00436542715246	3.13365018018E-05	0.173143744997	0.563088613493	0.000720757825371	0.00140298827566	0.650706861731	6.51890482399E-05	0.234025409437	0.688576120103	0.0965143638851	0.00919063472139	0.000797490005142	0.00121238054486	0.000768967874231	0.0169159584946	0.0036892007034	1.02691545405E-05	0.000702816672974	0.00650907532842	0.0173370243717	0.0924708892025	0.000954931001554	0.000137287204833	0.153248554913	0.000542210087044	0.00157189550637	0.0011696748304	0.000837968345746	0.165065914297	0.0760899182561	0.0019083248309	0.000684952204438	0.125787236948	0.000818790284958	0.000819379777707	0.0366638969672	0.417540558006	0.000575106455876	6.82400881272E-05	0.000185634104261	0.00230472156472	0.000515875452926
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|unclassified	0.0	0.0	0.0	0.0	2.23461190378E-05	0.0	0.0	0.0	0.0	0.0	2.12752377508E-05	9.50250088546E-05	0.0	0.0	0.0	1.75449369698E-05	0.00989263394049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050311405216	0.0	0.0	0.0	0.0	0.0	0.0	0.000385456936524	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes	0.30236516669	0.135672786428	0.247409192308	0.143126160137	0.00215640048715	0.000192836982627	0.0132108045509	0.000199664563533	0.0476659584822	2.65484376244E-05	0.00082973427228	0.0288184935945	0.000120262515892	0.0482038685907	0.00374688589935	0.000263174054547	0.079621815074	0.426089217237	0.000525854513585	0.12973311746	0.142040585715	0.181071175748	0.0898887973641	0.0916142407778	0.0142850105906	0.128414276402	0.0847449687067	0.0394370161858	0.184634746922	0.0648583747203	0.159550467476	0.401695295148	0.324267107162	0.16420047186	0.207882380668	0.277564978075	0.310077309834	0.142160393097	0.169223253542	0.210281404375	0.226271837025	0.01642454196	0.0641156069364	0.153251808174	0.295142094364	0.156556477299	0.288962909426	0.0643315670989	0.21387699494	0.103455768431	0.42013759481	0.0586096840812	0.00596003160911	0.0238969702228	0.141785532936	0.00947770585101	0.0030835495081	0.128184131255	0.00328681561074	0.0268468917404	0.00014739298655
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|[Paraprevotellaceae]|[Prevotella]	0.0	0.0	0.0	0.0	0.000469268499793	0.0	0.0	0.0	3.56070406988E-05	0.0	0.0	0.0	0.0	0.0	0.025341305431	0.0	0.0	0.0	0.0	0.0	3.76665568059E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04746043218E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000385456936524	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|unclassified|unclassified	0.0	0.0	0.0	4.48362133128E-05	0.0616752885443	0.0	0.0	0.0	0.0	0.0	0.000212752377508	0.000380100035418	0.0	0.0	0.00195316392626	4.38623424245E-05	0.0270925698414	1.08325931061E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.81491907108E-05	1.09439124487E-05	9.82371882334E-05	2.09865790827E-05	1.01880718055E-05	0.0	2.29058341159E-05	6.34506263483E-05	1.02691545405E-05	5.4062820998E-05	0.00062902828804	1.08559952234E-05	2.2053634439E-05	2.80862059281E-05	1.24806549848E-05	1.15606936416E-05	0.0	0.000199605778587	0.000323909953033	0.0	0.0	0.00442779291553	9.4471526282E-06	1.00728265359E-05	0.384478844874	0.0	9.63976209067E-06	0.0	0.0217443060075	0.0	0.0	1.09196531918E-05	0.0	0.0
Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.98226564367E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102965403624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.38144640041E-05	0.0	0.0	2.80862059281E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.90416345339E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium	0.0	3.48594004183E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.34689704102E-06	0.0	0.0	0.0	2.57413509061E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01880718055E-05	0.0	8.01704194058E-05	0.0	2.0538309081E-05	0.0	1.82327040012E-05	0.0	0.0	0.0	0.0	1.15606936416E-05	0.0	0.0	3.59899947815E-05	0.0	1.96612368884E-05	9.73141300117E-06	5.66829157692E-05	0.0	0.0	1.90416345339E-05	0.0	0.0	0.0	0.0	0.0	2.18393063836E-05	0.0	0.0
Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06376188754E-05	0.0	0.0	0.0	0.0	0.0	0.0	1.08325931061E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.49343054606E-06	0.0	0.0	0.0	0.0	0.0	0.0	6.61609033169E-05	0.0	0.0	0.0	0.0	4.15845372057E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|[Weeksellaceae]|Cloacibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9258657209E-05	0.0	0.0	0.0	1.09439124487E-05	0.0	0.0	0.0	0.0	4.58116682319E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Bacteroidetes|[Saprospirae]|[Saprospirales]|Chitinophagaceae|Bifissio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89868610921E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04746043218E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09196531918E-05	0.0	0.0
Bacteria|Cyanobacteria[Melainabacteria]|[Melainabacteria]|[Melainabacteriales]|[Melainabacteriaceae]|[Melainabacter]	0.0	0.0233093190797	0.0	0.000224181066564	0.000759768047284	0.0	5.36152782097E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133132569274	3.33875881641E-05	0.0	0.0	0.0	0.0	3.57449242208E-05	4.9258657209E-05	0.0	0.0	3.7532254281E-05	0.00519835841313	0.00201931998035	0.000199372501285	0.00118181632944	0.0	4.58116682319E-05	0.000117836877504	0.000759917435997	0.00357715665603	0.00062902828804	0.00192151115454	0.0	0.00129196547269	0.0	0.000809248554913	7.74585838634E-05	9.98028892936E-05	1.79949973907E-05	0.00723795158638	0.0	0.0	0.0	0.000211529357253	1.70674676998E-05	0.0	0.0	1.15404145317E-05	0.000294761186754	0.0	0.0	0.0	0.000236701133674	0.0
Bacteria|Deinococcus-Thermus|Deinococci|Deinococcales|Deinococcaceae|Deinococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000199664563533	0.0	0.0	0.0	6.91090973488E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109396224007	0.0	0.0	1.87241372854E-05	0.0	0.0	0.0	0.0	1.79949973907E-05	0.0	0.0	0.0	9.4471526282E-06	0.0	0.0	1.90416345339E-05	9.63976209067E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00695565520678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57413509061E-05	0.0	0.0	0.000391134289439	0.0	0.0	0.0	1.0915243137E-05	0.00164744645799	2.03761436111E-05	0.000607579554948	2.29058341159E-05	0.0	0.0	0.00221657566092	0.0015953616001	0.00203007110677	0.0	0.000833224109199	0.0153137636663	0.0	0.0	2.49507223234E-05	0.0	0.0	1.96612368884E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.93587810491E-05	0.0	0.0	0.0	0.000149495452847	0.0
Bacteria|Euryarchaeota|Thermoplasmata|E2|[Methanomassiliicoccaceae]|Methanomassiliicoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07522872221E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Euryarchaeota|Thermoplasmata|E2|[Methanomassiliicoccaceae]|vadinCA11	0.0	0.0	0.0	0.0	3.35191785567E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes	7.52339305027E-05	0.00040669300488	0.00244726612137	6.27706986379E-05	0.000692729690171	0.0	0.0	0.0	0.000142428162795	1.32742188122E-05	0.00013828904538	1.72772743372E-05	0.000343607188262	0.000120951610052	5.97907324365E-05	0.00378093391699	0.0	0.0	6.67751763282E-05	0.0	5.64998352088E-05	0.0	0.000669275123558	0.000134043465828	0.0	0.0	0.00148971255106	9.38306357026E-05	1.09439124487E-05	9.82371882334E-05	0.000954889348262	0.00370845813721	0.000636059846586	0.000687175023478	0.000743278765795	0.0	0.000225261754158	0.00241583328015	0.00107474352711	0.000904199011997	0.00052427584399	0.00119814287854	0.000127167630058	0.0	0.000499014446468	0.000377894945205	0.000199017482115	0.00018678175044	0.0	3.77886105128E-05	0.00012087391843	0.000119472273899	0.0	0.0	0.0	0.000136043624656	0.0	0.0	6.55179191509E-05	0.000872056808272	1.22827488792E-05
Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66338148823E-05	0.0	2.09492086436E-05	0.0	0.0	2.83414578846E-05	0.0	0.0	9.52081726695E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus	0.000263318756759	0.0	0.0	0.0	0.0	3.50612695686E-05	0.0	0.0	1.18690135663E-05	0.000159290625747	6.38257132523E-05	5.18318230116E-05	3.43607188262E-05	1.8607940008E-05	4.98256103637E-05	8.77246848491E-06	0.0	1.08325931061E-05	1.6693794082E-05	0.0	0.0	0.0	0.0	0.000116171003717	0.0	0.0	0.0	0.0	7.66073871409E-05	2.18304862741E-05	5.24664477067E-05	1.01880718055E-05	6.64540138224E-05	0.000240511258217	1.81287503852E-05	0.0	2.7031410499E-05	0.000209676096013	0.0	2.2053634439E-05	1.87241372854E-05	0.0	0.000104046242775	5.80939378976E-05	8.31690744114E-06	8.99749869536E-06	3.14238129655E-05	0.0	5.8388478007E-05	0.0	0.0	3.41349353996E-05	1.90416345339E-05	2.8919286272E-05	0.0	0.0	0.0	3.89943360727E-05	2.18393063836E-05	2.49159088078E-05	0.000135110237671
Bacteria|Firmicutes|Bacilli|Gemellales|Gemellaceae|Gemella	1.88084826257E-05	2.32396002789E-05	0.000122363306068	5.38034559753E-05	0.0	0.0	0.0	7.98658254133E-05	7.12140813977E-05	0.000172564844559	0.000127651426505	0.0	1.71803594131E-05	0.0	0.000149476831091	0.000131587027274	0.0	0.0	0.0	0.0	3.76665568059E-05	8.96081435881E-06	0.000360378912685	0.0	0.0	2.444589309E-05	2.81077839823E-05	0.0	0.0	5.45762156852E-05	0.0	0.0	4.74671527303E-05	0.0	3.62575007705E-05	0.0	9.01047016633E-06	4.55817600029E-05	0.0	8.82145377558E-05	0.0	1.24806549848E-05	0.0	9.68232298293E-06	5.8218352088E-05	8.99749869536E-06	1.04746043218E-05	0.0	0.000184896847022	8.50243736538E-05	1.00728265359E-05	0.0	4.76040863348E-05	0.000115677145088	0.0	0.0	0.0	0.0	0.0	0.0	0.000294785973101
Bacteria|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Abiotrophia	0.0	0.000162677201952	0.0	8.96724266255E-06	0.0	0.0	0.0	0.0	0.0	3.98226564367E-05	0.000180839520882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000257413509061	2.68086931656E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94628260023E-05	9.4471526282E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Granulicatella	0.000761743546339	0.00020915640251	0.000602403968336	0.000340755221177	0.000111730595189	5.25919043529E-05	6.43383338516E-05	0.0005989936906	0.00083083094964	0.002827408607	0.0028083313831	8.6386371686E-06	0.000188983953544	0.0	0.0	0.000456168361215	0.000160247850008	4.33303724246E-05	8.34689704102E-06	5.22275030031E-05	1.88332784029E-05	5.37648861529E-05	0.00102965403624	0.000455747783815	0.000443327914881	8.14863102999E-06	3.74770453097E-05	0.0	8.75512995896E-05	0.000240135349015	2.09865790827E-05	4.07522872221E-05	7.59474443685E-05	0.000400852097029	0.000145030003082	1.02691545405E-05	9.01047016633E-05	0.000118512576008	1.08559952234E-05	8.82145377558E-05	0.00014043102964	2.49613099695E-05	0.000485549132948	0.000116187875795	0.00137228972779	6.29824908675E-05	2.09492086436E-05	0.00011796742133	0.00155702608019	4.7235763141E-05	5.03641326793E-05	1.70674676998E-05	0.000837831919492	0.000173515717632	1.15404145317E-05	1.13369687213E-05	4.89452302873E-05	7.79886721454E-05	0.0	0.0	0.000221089479826
Bacteria|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus	0.000300935722011	0.00264931443179	4.70628100263E-05	0.00112987257548	0.000324018726048	0.000315551426117	0.000128676667703	0.00071879242872	0.00051036758335	0.0142565110043	0.00314873518712	0.000207327292046	0.0	0.0011723002205	3.9860488291E-05	0.0187730825577	5.34159500027E-05	0.000270814827653	0.00106005592421	0.000250692014415	6.59164744103E-05	0.000349471759994	0.000102965403624	0.00117958249929	0.000197034628836	0.000415580182529	0.000580894202301	0.000121979826413	0.000240766073871	0.00461714784697	0.00100735579597	0.00451331580985	0.00202210070631	0.00364202762444	0.00327223944454	0.000359420408918	0.000702816672974	0.00843262560054	0.000846767627422	0.00105857445307	0.000823862040556	0.000761319954071	0.00132947976879	0.00101664391321	0.00158852932126	0.000791779885192	0.000848442950068	0.00173018884618	0.024678863371	0.000623512073461	0.000151092398038	1.70674676998E-05	0.0106823569735	0.000154236193451	0.00013848497438	0.000226739374426	0.000416034457442	0.000633657961181	0.00192185896176	0.000274074996886	0.010882515507
Bacteria|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Pediococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.49343054606E-06	0.0	2.71931255779E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.94918553326E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.68482466376E-05
Bacteria|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Leuconostoc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.15845372057E-05	0.0	2.09492086436E-05	0.0	2.91942390035E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09196531918E-05	0.0	2.45654977584E-05
Bacteria|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Weissella	0.0	0.00168487102022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131587027274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Lactococcus	0.0	3.48594004183E-05	0.000837718018467	8.96724266255E-06	0.000134076714227	0.0	0.0	0.00035939621436	0.0	0.0	0.000851009510031	0.000207327292046	1.71803594131E-05	7.4431760032E-05	6.97558545092E-05	2.63174054547E-05	0.0	5.41629655307E-05	0.0	0.0	9.41663920147E-06	0.0	0.0	0.000518301401201	0.0	0.0	9.36926132744E-06	0.000140745953554	2.18878248974E-05	0.000152813403919	3.1479868624E-05	0.000142633005277	0.000132908027645	0.00017179375587	0.000299124381356	5.13457727025E-05	0.000234272224325	0.000838704384054	4.34239808934E-05	8.82145377558E-05	2.80862059281E-05	3.74419649543E-05	0.000323699421965	0.0	0.000274457945558	0.000170952475212	0.000282814316689	0.0	0.00120669521214	1.88943052564E-05	0.00012087391843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000174714451069	0.000323906814501	8.59792421544E-05
Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus	0.00532280058306	0.00691378108297	0.000649466778362	0.00084292081028	0.0020111507134	0.00196343109584	0.000117953612061	0.00107818864308	0.00653982647502	0.116653834922	0.00239346424696	0.00211646610631	0.000188983953544	0.00322847759139	0.00923766816143	0.162474888809	0.00020298061001	0.000368308165609	0.00773757355703	4.17820024025E-05	0.000819247610528	0.00333342294148	0.0150072075783	0.000741707177581	0.00300477808975	2.444589309E-05	0.000224862271858	0.000103213699273	0.000525307797538	0.00428969055286	0.000125919474496	0.000315830225971	0.000104427736007	0.000652816272305	0.000480411885209	0.000359420408918	0.000522607269647	0.000847820736054	0.000466807794605	0.0039034932957	0.000645982736345	0.000212171134741	0.000393063583815	0.00926598309466	0.000490697539027	0.000143959979126	0.000104746043218	0.00074712700176	0.01650447645	0.000774666515512	0.000382767408362	0.000119472273899	0.00741671665096	0.000106037382997	6.92424871901E-05	3.40109061639E-05	4.89452302873E-05	0.000828629641545	0.000545982659591	0.000722561355425	0.00379536940367
Bacteria|Firmicutes|Bacilli|Lactobacillales|unclassified|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.73490560018E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridiales	0.0635726712747	0.00392749244713	0.000583578844326	0.00223284342298	0.0156311102669	1.75306347843E-05	0.000321691669258	0.0	0.000593450678314	5.30968752489E-05	0.0128396059826	0.000155495469035	0.000154623234718	0.000548934230236	0.000458395615346	0.000666707604853	0.00245713370012	0.00253482678684	1.6693794082E-05	0.000208910012012	0.00671406375065	0.000636217819475	0.000334637561779	0.00583535887904	0.00147775971627	0.000684485006519	0.00106809579133	0.0155758855266	0.00592065663475	0.0297658680347	0.0169676491883	0.0025877702386	0.00571504518873	0.0100442082598	0.00236580192527	0.0228694071617	0.0149213385954	0.0103470595207	0.0131140422298	0.0022053634439	0.00911865485798	0.00569117867306	0.00432369942197	0.00506385492007	0.00326854462437	0.0027082471073	0.00365563690832	0.0121113219233	0.00433047878552	0.0192910856668	0.0790414698268	0.0151900462528	0.00292289090095	0.000240994052267	0.00137330932927	0.0376047252486	0.00358523811855	0.00320728414198	0.000808054336194	0.00524479880404	4.91309955168E-05
Bacteria|Firmicutes|Clostridia|Clostridiales|Catabacteriaceae|Catabacter	7.52339305027E-05	0.000127817801534	1.88251240105E-05	0.000152443125263	0.000346364845086	0.0	0.0	0.0	4.74760542651E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.41663920147E-06	0.0	0.0	0.0	4.9258657209E-05	4.07431551499E-05	0.0	0.00036593947924	0.000437756497948	0.000665829831359	0.00204619146056	0.000213949507916	0.000199362041467	0.0	0.0	0.0	0.0	8.20471680053E-05	0.000195407914021	0.0	0.000280862059281	0.00305776047127	1.15606936416E-05	0.0	0.0	0.000143959979126	0.0	0.000108136802886	0.0	0.0	0.000543932632936	0.000221877080098	0.0	9.63976209067E-06	0.0	0.0	0.0	0.0	0.0	0.000361280677713	0.0
